,Age,Dependent_Count,Months_On_Book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_M,Education_Doctorate,Education_Graduate,Education_High School,Education_Post-Graduate,Education_Uneducated,Education_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_$40K - $60K,Income_$60K - $80K,Income_$80K - $120K,Income_Less than $40K,Income_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
5541,-0.7896013305698149,0.4989367292515249,-0.24274736421367044,0.09543810471853491,-0.3274985974271208,-0.41445060684970764,0.0737646258634107,1.1937952515284365,-0.03446870368680048,-1.6101063807339417,0.20048632227130572,0.059025488936120134,-0.7378803969829256,-0.16360443063262795,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
4745,0.843842418674428,-0.27049363399289594,1.6428432993778506,0.09543810471853491,-0.3274985974271208,1.4423109151716094,-0.7683657748067662,-1.4022437320667827,-0.6404552279976157,-0.9708894616793221,0.08447608647478493,0.42824122287431443,-0.3665936411771493,-0.9994317259135864,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2526,1.2207909761923301,-0.27049363399289594,1.517137255138416,1.3892649811733437,0.7429107671690977,-0.41445060684970764,-0.45317599044231016,0.5392905971507143,-0.5015141775167131,-1.4680581764995821,-0.9174304954042585,-1.2332295798475599,-1.3650539709791687,0.3063242203622456,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8772,1.8490385720555005,-1.0399239972373167,2.1456674763355896,-1.8453022099636782,-1.3979079620233392,-0.41445060684970764,-0.2548257080119726,-0.692789992899886,-0.1917729821771216,-0.8780117896799335,0.0034949153830577265,0.059025488936120134,-0.7378803969829256,-0.6622310145126847,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
7489,-0.5383022922245467,-1.0399239972373167,0.008664724265199021,0.7423515429459393,0.7429107671690977,-0.41445060684970764,-0.6371289882741308,1.565006846548637,-0.7781794380682554,-0.24972165556641884,-0.538513946016921,-0.9563177793939142,-1.314880085059469,2.221911240448219,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5539,-1.9204470031235215,-0.27049363399289594,-2.8825742932417997,0.7423515429459393,0.7429107671690977,0.5139301541609509,0.6007052421691316,-1.4022437320667827,0.7270521494266811,0.6899818493685773,0.2886239689478832,0.843608923554783,0.6368840772168403,-0.9994317259135864,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
7491,1.7233890528828664,-1.0399239972373167,0.008664724265199021,-1.1983887717362738,-0.3274985974271208,-0.41445060684970764,-0.7516427750038733,-0.12376169263865734,-0.739572410506285,-0.09128327392040193,0.43589670335190805,0.7051530233279601,0.5014145852336516,1.2497687639626407,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5710,-0.035704215534010424,-0.27049363399289594,-0.11704131997423571,1.3892649811733437,0.7429107671690977,0.5139301541609509,-0.6963793518141813,0.4269502460261798,-0.7342625614433205,-0.5665984188584521,0.20236960531995055,0.7051530233279601,0.9329100041430661,1.4757649854334578,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
916,0.08994530363862364,1.2683670924959456,0.38578285698350323,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,-0.7356950136024392,-0.4986365599781363,-0.689681953685515,2.0776835368888626,-0.7912505311450556,0.1513294224206687,0.11507566365196538,0.46416285123075274,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
6864,-0.7896013305698149,1.2683670924959456,-0.6198654969319747,0.7423515429459393,-0.3274985974271208,0.5139301541609509,-0.7409001857265184,0.1143510081144319,-0.7504133523431706,0.1764229571366605,0.15340424605518527,0.059025488936120134,0.5566058597453205,1.5188118847612329,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
5083,-1.0409003689150829,-0.27049363399289594,-0.9969836296502789,1.3892649811733437,-0.3274985974271208,-1.3428313678603663,-0.5816440683983076,1.6004184789683273,-0.7259659222824386,-0.26064844050752345,-0.0676931838557164,0.059025488936120134,-0.3515414754012395,1.7519825894533454,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
6615,0.718192899501794,-1.8093543604817375,-0.24274736421367044,0.09543810471853491,1.813320131765316,0.5139301541609509,-0.7150958217922534,-0.22999658989772792,-0.6934430967717815,-0.35898950497746496,-0.002154933762876729,1.0282167905238802,0.6770231859525992,0.7224442471974009,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
5767,-0.6639518113971807,0.4989367292515249,-2.6311622047629304,0.7423515429459393,0.7429107671690977,1.4423109151716094,-0.459156400967848,1.6712417438077076,-0.6100342177410486,-0.014795779332669637,-0.5042381945315854,-0.35634221174434844,-1.2998279192835593,1.0955173747047813,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2700,-1.4178489264329852,-1.0399239972373167,-1.2483957181291483,-0.5514753335088695,-0.3274985974271208,0.5139301541609509,1.6600131435907834,0.44770878916875684,1.6175580860280068,-0.6649394833283936,-0.45112961255980144,0.6128490898434116,-0.2863154237056301,-0.7662610212214735,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
997,-2.5486945989866916,-1.8093543604817375,-2.6311622047629304,0.7423515429459393,-1.3979079620233392,-0.41445060684970764,-0.021146704143735734,0.6980323976527737,-0.0843591605075704,-0.6048421661523182,-0.7965237236812611,-1.2332295798475599,-1.0790628212368818,-0.2532854708988252,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3773,0.5925433803291599,-1.0399239972373167,0.8886070339412422,0.7423515429459393,-0.3274985974271208,1.4423109151716094,0.1285850556808407,0.7114643961567941,0.06398474768899826,-0.17323416097868594,-0.12871155463180853,0.5666971231011373,-0.8783672775580837,-0.3537282359969662,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
8440,-0.035704215534010424,-0.27049363399289594,0.38578285698350323,-1.1983887717362738,-0.3274985974271208,0.5139301541609509,0.38131277455634616,1.6712417438077076,0.2294750434847229,0.20373991948942202,1.493925120080567,0.843608923554783,-0.4368370814647286,-0.24252374606688148,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2435,-2.1717460414687895,-1.0399239972373167,-2.1283380278051913,-0.5514753335088695,-1.3979079620233392,-0.41445060684970764,1.6666580441747145,1.0277269063878203,1.5716500160044602,-0.6157689510934228,-0.5204344287499307,0.059025488936120134,1.088449050494135,-0.6945161890085156,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
6029,-0.28700325387927855,-1.8093543604817375,-0.24274736421367044,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,-0.35051227642057764,0.1070244634758753,-0.35980758064885004,0.5697872150164266,0.20349957514913744,1.2128246574929773,0.5265015281935013,-0.16001718902198014,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6772,-0.6639518113971807,1.2683670924959456,-0.6198654969319747,0.7423515429459393,-1.3979079620233392,-0.41445060684970764,-0.7010307822229329,0.2865248071205118,-0.7261871659933955,-0.35352611250691207,-0.02400101712715662,0.7974569568125087,0.3308233731066727,1.3322753210075424,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
4175,0.08994530363862364,0.4989367292515249,0.008664724265199021,1.3892649811733437,2.8837294963615343,-2.2712121288710247,-0.591832915960335,-0.10910860336154415,-0.581272535316658,0.19827652701887033,0.1168685549114758,-0.07943041129070272,0.3809972590263722,0.22023042170669638,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2686,-0.1613537347066445,1.2683670924959456,0.008664724265199021,0.7423515429459393,0.7429107671690977,1.4423109151716094,-0.48130606958095096,-1.4022437320667827,-0.3537233785975366,0.18188634960721342,-0.4078141024409706,-0.448646145228897,2.7843263945799768,-0.9994317259135864,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
363,0.843842418674428,-0.27049363399289594,0.008664724265199021,0.09543810471853491,-0.3274985974271208,-2.2712121288710247,2.2977021029620195,0.07283392182927788,2.2884796395046574,1.165296994306628,-0.9324967597934171,-0.9563177793939142,1.7708138990020479,-0.852354819877023,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
6486,-0.1613537347066445,0.4989367292515249,-1.1226896738897136,0.09543810471853491,-1.3979079620233392,-0.41445060684970764,-0.7288286163323773,-1.4022437320667827,-0.6009632255918177,0.04530153784340574,0.3097167390927052,0.7513049900702344,0.6168145228489599,-0.9994317259135864,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
8477,-0.9152508497424489,0.4989367292515249,-0.3684534084531052,-1.1983887717362738,-1.3979079620233392,-0.41445060684970764,-0.7571801921571492,-1.4022437320667827,-0.6292824205942946,0.19281313454831803,1.2686844674626467,1.0282167905238802,-0.045480771291073044,-0.9994317259135864,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
7786,1.5977395337102325,-1.0399239972373167,1.89425538785672,-1.8453022099636782,1.813320131765316,1.4423109151716094,-0.4652475598364513,1.6712417438077076,-0.616118419792362,-0.2224046932136573,-0.45338955221817523,-0.6332540121979942,1.9464224997209956,1.1206280659793166,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3658,0.9694919378470621,-1.8093543604817375,1.1400191224201117,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,-0.6372397366171962,-0.4388031120965908,-0.5967595950836375,1.6132951768919173,0.3040668899467707,1.3051285909775259,0.37096248184243286,0.04804282439559748,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
6536,-0.7896013305698149,1.2683670924959456,-1.2483957181291483,-0.5514753335088695,-1.3979079620233392,-1.3428313678603663,-0.6075591806756382,-1.4022437320667827,-0.47983229384294174,-0.8233778649744105,-0.07221306317246398,0.24363335590521729,0.37096248184243286,-0.9994317259135864,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8707,0.5925433803291599,-1.8093543604817375,1.0143130781806768,-1.1983887717362738,-0.3274985974271208,0.5139301541609509,1.5818248133865298,1.2548497901830746,1.466338009588999,-0.298892187801389,1.659654028361311,1.6743443249157202,0.9630143356948865,-0.655056531291389,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
7814,-0.5383022922245467,0.4989367292515249,-0.11704131997423571,-1.1983887717362738,0.7429107671690977,0.5139301541609509,0.011967050432853283,0.4098549752028811,-0.02517646782661273,0.3457881237237826,0.06150003328131813,1.166672690750703,0.7974405121598787,-0.37883892727150137,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
3301,1.8490385720555005,-1.8093543604817375,0.008664724265199021,-1.1983887717362738,0.7429107671690977,0.5139301541609509,-0.7013630272521295,-1.4022437320667827,-0.5735290054331682,-0.49011092427071973,-0.4413365407068484,-1.1870776131052856,0.16023216097969492,-0.9994317259135864,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9085,1.0951414570196962,-0.27049363399289594,0.008664724265199021,-0.5514753335088695,-0.3274985974271208,-1.3428313678603663,0.2658022527390139,-1.4022437320667827,0.39253165845992216,0.23652027431273648,3.9335299812950644,2.1820159590807373,-0.06555032565895229,-0.9994317259135864,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
3513,-0.035704215534010424,-0.27049363399289594,0.38578285698350323,-0.5514753335088695,-1.3979079620233392,-0.41445060684970764,0.4249476217241591,0.17540554676907016,0.4085718275042938,-1.129327843325339,0.054720214306196786,-0.03327844454842843,0.27563209859500376,-0.622771356795558,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
3321,-0.9152508497424489,-0.27049363399289594,-1.1226896738897136,0.09543810471853491,-1.3979079620233392,0.5139301541609509,-0.3451963559534329,-1.4022437320667827,-0.2177691182145516,0.14910599478389897,-0.7822107725115606,-0.771709912424817,0.5666406369292604,-0.9994317259135864,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4105,0.34124434198389175,0.4989367292515249,0.511488901222938,1.3892649811733437,-0.3274985974271208,0.5139301541609509,0.048956997016735324,0.6736105821909184,-0.012123088880158518,0.8866639783084598,0.25547818729173444,0.28978532264749157,-0.6977412882471655,-0.31426857827983934,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
7896,-0.6639518113971807,1.2683670924959456,-0.8712775854108441,-1.1983887717362738,-0.3274985974271208,-0.41445060684970764,-0.6486468159529443,0.8702061966588536,-0.7267402752707876,0.2747640216066026,0.40651748779304886,0.8897608902970573,-0.17593287468229118,1.565446025699655,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
7089,-1.166549888087717,0.4989367292515249,-0.9969836296502789,0.09543810471853491,-0.3274985974271208,-1.3428313678603663,-0.7386852188652081,-1.4022437320667827,-0.6108085707293976,1.4056862630109284,-0.19613308777329302,-0.35634221174434844,1.1837794337415637,-0.9994317259135864,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8346,-0.9152508497424489,-0.27049363399289594,-0.8712775854108441,-1.8453022099636782,-1.3979079620233392,0.5139301541609509,0.16623949232311583,0.43061351834545813,0.12703920531170082,0.4277390107820672,1.6848900212131517,1.0282167905238802,-0.7980890600865646,-0.457758242705755,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
7220,-0.7896013305698149,0.4989367292515249,0.008664724265199021,1.3892649811733437,0.7429107671690977,-1.3428313678603663,0.12637008881953038,1.4746461293397723,-0.0073663490945862185,0.2583738441949451,0.27205107811980883,0.9359128570393316,-0.07558510284289219,-0.1205575313048533,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
8021,0.08994530363862364,0.4989367292515249,-0.11704131997423571,-1.8453022099636782,1.813320131765316,0.5139301541609509,-0.6658128091280991,0.9166076460363787,-0.7480902933781237,-0.16230737603758133,0.4954084476890843,1.0743687572661544,0.22545821267530428,1.7842677639491762,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
4088,-0.6639518113971807,0.4989367292515249,-0.9969836296502789,-0.5514753335088695,-0.3274985974271208,-0.41445060684970764,-0.13554974253041283,0.33170516572494413,-0.16544498057325632,-1.1184010583842343,0.1635739745178673,1.3051285909775259,0.20538865830742448,-0.2963323702265999,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
5259,0.718192899501794,-0.27049363399289594,0.6371949454623727,0.09543810471853491,-0.3274985974271208,-0.41445060684970764,-0.31474056161041625,1.5405850310867817,-0.4539467796609902,1.1926139566593896,-0.23417540535591835,-0.07943041129070272,-0.5271500761201877,0.5394949250543585,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
6445,0.34124434198389175,-1.0399239972373167,0.13437076850463375,0.7423515429459393,2.8837294963615343,-0.41445060684970764,-0.5814225717121766,-1.4022437320667827,-0.4537255359500333,0.979541650307849,0.18805665415024994,1.0282167905238802,0.6770231859525992,-0.9994317259135864,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
7748,-1.0409003689150829,-0.27049363399289594,-0.4941594526925399,-1.8453022099636782,-1.3979079620233392,-0.41445060684970764,-0.7774139144352187,0.19616408991164716,-0.794297042411462,0.5370068601931134,0.3895679403552455,0.5666971231011373,1.0282403873904957,2.2649581397759935,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3211,-0.28700325387927855,0.4989367292515249,0.008664724265199021,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,0.32206241101629557,1.1730367083858595,0.21542606783896284,1.3619791232465104,-0.20215959352895646,0.28978532264749157,0.5014145852336516,-0.33220478633307865,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
4055,0.5925433803291599,-0.27049363399289594,0.008664724265199021,-0.5514753335088695,0.7429107671690977,0.5139301541609509,-0.46258959960287893,-1.4022437320667827,-0.3350282850216827,-1.6210331656750463,-0.8695951059686801,-0.9101658126516399,-1.605888623393726,-0.9994317259135864,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
6606,-0.6639518113971807,0.4989367292515249,-0.7455715411714093,0.09543810471853491,1.813320131765316,-0.41445060684970764,-0.5734486910114596,1.4392344969200823,-0.703177820053883,0.22013009690107957,0.08899596579153249,0.9359128570393316,1.5299792465874902,1.543922576035768,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5545,-1.292199407260351,-1.0399239972373167,0.008664724265199021,0.7423515429459393,-1.3979079620233392,0.5139301541609509,-0.5341330292232017,0.5722600480242189,-0.5853655439693597,0.4605193656053805,0.005001541821973581,-0.07943041129070272,1.8661442822494765,0.5968907908247247,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
990,0.5925433803291599,0.4989367292515249,1.2657251666595464,0.7423515429459393,0.7429107671690977,-0.41445060684970764,-0.2853922506980548,1.0460432679842118,-0.37983013649044506,-0.4627939619179582,-0.7912505311450556,-0.35634221174434844,0.5566058597453205,0.22381766331734426,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
7642,0.34124434198389175,-1.0399239972373167,0.511488901222938,-1.8453022099636782,-0.3274985974271208,0.5139301541609509,-0.6088881607924244,-1.4022437320667827,-0.48115975610868283,1.1926139566593896,0.3338227621153589,-0.03327844454842843,0.27563209859500376,-0.9994317259135864,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8838,0.08994530363862364,-0.27049363399289594,0.008664724265199021,-1.8453022099636782,0.7429107671690977,-0.41445060684970764,0.6987175257821124,-0.2446496791748411,0.7200829725315402,1.394759478069825,3.41186057682045,1.8589521918848173,-0.3515414754012395,-0.7698482628321214,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
1323,-2.4230450798140577,-1.0399239972373167,0.008664724265199021,-0.5514753335088695,0.7429107671690977,0.5139301541609509,-0.7647110794856041,-0.5193951031207134,-0.7167843082777293,-0.42455021462409265,-0.7825874291212895,-0.9563177793939142,-1.7614276697447944,0.6722228646483306,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
3100,0.843842418674428,-0.27049363399289594,1.391431210898981,1.3892649811733437,-1.3979079620233392,-1.3428313678603663,1.5944501244959985,-1.4022437320667827,1.7196620586345934,-0.014795779332669637,-0.1208017658275003,0.8897608902970573,0.5465710825613811,-0.9994317259135864,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
5178,-0.1613537347066445,1.2683670924959456,0.13437076850463375,0.09543810471853491,-0.3274985974271208,-1.3428313678603663,-0.5777678763910147,-1.4022437320667827,-0.45007501471924527,-0.6266957360345274,0.3616953512353022,0.7513049900702344,0.2204408240833349,-0.9994317259135864,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
1336,-1.4178489264329852,-0.27049363399289594,-2.6311622047629304,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,0.6007052421691316,0.3707800704639126,0.5664292152720071,0.14910599478389897,-0.5072514474094171,0.33593728938976586,-0.9235237748858133,-0.622771356795558,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1674,-2.5486945989866916,-1.0399239972373167,-2.8825742932417997,1.3892649811733437,-0.3274985974271208,1.4423109151716094,-0.7735709469308454,-1.4022437320667827,-0.6456544552051017,0.37856847854709585,-0.7279722207105898,-1.1409256463630113,0.8124926779357879,-0.9994317259135864,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
7702,1.5977395337102325,-1.0399239972373167,0.008664724265199021,-1.8453022099636782,-0.3274985974271208,0.5139301541609509,-0.5479765721063911,-0.2531973145864905,-0.5244129016007473,-0.1459171986259244,0.301806950288397,0.6128490898434116,0.27563209859500376,-0.03805097425995176,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
5974,0.34124434198389175,1.2683670924959456,0.38578285698350323,1.3892649811733437,0.7429107671690977,-0.41445060684970764,0.9775818536210794,0.8604374704741115,0.8985160254182406,0.7555425590152051,0.2844807462408646,-0.1717343447752513,0.09500610928408613,-0.6155968735742622,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7728,0.2155948228112577,0.4989367292515249,0.511488901222938,-1.8453022099636782,0.7429107671690977,0.5139301541609509,-0.5468690886757359,1.22188033930957,-0.656937884463901,-1.1184010583842343,-0.15131095121554636,0.6590010565856859,0.004693114628626463,1.1923728981922745,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8695,-0.5383022922245467,0.4989367292515249,-0.6198654969319747,-1.8453022099636782,-1.3979079620233392,-1.3428313678603663,0.6835450027821368,-1.4022437320667827,0.8097972973245433,0.04530153784340574,1.57641291761121,1.6281923581734459,-0.2261067606019907,-0.9994317259135864,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1
5198,-0.28700325387927855,-0.27049363399289594,-0.3684534084531052,-0.5514753335088695,-0.3274985974271208,-0.41445060684970764,-0.6690245110769991,-1.4022437320667827,-0.5412274236334679,-1.9379099289670798,-0.8225130297525597,-1.1870776131052856,-1.4453321884506876,-0.9994317259135864,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8933,-1.7947974839508873,0.4989367292515249,0.008664724265199021,-1.8453022099636782,-1.3979079620233392,-1.3428313678603663,-0.5797613465661939,0.32315753031329475,-0.6083748899088722,1.4493934027753481,3.6220349650492114,1.812800225142543,-0.30136758948153997,0.5717800995501894,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4826,-0.035704215534010424,0.4989367292515249,0.38578285698350323,-0.5514753335088695,0.7429107671690977,-2.2712121288710247,-0.7372454904053564,-1.0163790477694687,-0.6443269929393606,-1.3642537195590883,-0.6703437594220583,-1.0024697461361884,-1.4804539085944772,-0.37166444405020566,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
